[2026-05-14 16:00:03.738] [37016433] [INFO] [系统信息|服务信息] |服务正常:18.1.1.1
[2026-05-14 16:26:43.801] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |鲁BM2537出口识别车型: 16, 轴数: 6, 入口车型: 16, 轴数: 6
[2026-05-14 16:26:43.801] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |车型库信息校验, 前台填写车型: 16, 前台填写轴数: 2
[2026-05-14 16:26:43.801] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 请求内容: {"laneType":13,"laneId":"24","vehiclePlate":"鲁BM2537_1","tollStationId":"G0015370050030","tollLaneId":"G00153700500302020030"}
[2026-05-14 16:26:43.911] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 响应内容: {"msg":"成功","code":200,"data":{"id":"1504520349339336704","vehicleType":16,"vehicleTypeConfidenceLevel":1,"vehicleClass":0,"vehicleClassConfidenceLevel":1,"vehicleTypeStatInfo":"16_30","vehicleClassStatInfo":"0_30","lastVehicleType":"16_30","lastVehicleClass":"0_30","hasEtc":1,"cpuCardId":"37012204232353152583","obuMAC":"3701014231308423","etcVehicleType":13,"etcAxleCount":6,"etcVehicleSeat":null,"vaoVehicleType":13,"vaoAxleCount":3,"vaoVehicleSeat":0,"vaoLoadCapacity":0}}
[2026-05-14 16:26:43.911] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |车型库信息校验, 前台车型: 16, 车型库车型: 16
[2026-05-14 16:26:43.912] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |验证入口时间合法性, 入口时间: 2026-05-14T16:11:07
[2026-05-14 16:26:43.912] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |鲁BM2537_1校验完成---
[2026-05-14 16:26:43.912] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|有效性判断] |校验结束，校验响应结果为: {"validFlag":true}
[2026-05-14 16:26:43.912] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|发送名单服务数据] |节假日免费时段参数查询, 请求内容: {"filename":"FREE_TIME_LIST_REQ_3701643318_20260514162643912.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433182026051416201702\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:26:43"}
[2026-05-14 16:26:43.914] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|收到名单服务数据] |节假日免费时段参数查询, 响应内容: {"filename":"FREE_TIME_LIST_RES_3701643318_20260514162643916.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}],\"receiveTime\":\"2026-05-14T16:26:43.916\",\"msgId\":\"37016433182026051416201702\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:26:43.915] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|发送计费服务数据] |调用出口计费服务开始, 计费请求: {"filename":"BASIC_FEE_EXCALC_REQ_3701643318_20260514162643915.json","auth":"cvicse","bizContent":"{\"cPCEF01\":\"10c2b3424d32353337000000000137016453066a05839b0101004293d311060000436c00bf68ff0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cPCEF02\":\"01050012240054d80000006a05839b3d730a6a05869a000339000bb8053c74093d400b3c40033c40043d730a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cPCEF04\":\"37050011f80054d80000006a05839b3d730a6a05869a00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffff\",\"cPCMFEF01\":\"b9e3b6ab440100014401016000360354012024051720340516ffffffffff\",\"cPCMFEF02\":\"64010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cPUCardType\":0,\"enAxleCount\":6,\"enStationHex\":\"37016453\",\"enStationId\":\"S7602370010030\",\"enTime\":\"2026-05-14T16:11:07\",\"enTollLaneId\":\"S76023700100301010060\",\"enVehicleType\":16,\"exAxleCount\":2,\"exStationHex\":\"37016433\",\"exStationId\":\"G0015370050030\",\"exTime\":\"2026-05-14T16:26:43\",\"exTollLaneId\":\"G00153700500302020030\",\"exVehicleType\":16,\"isDiscount\":2,\"issuerId\":\"0\",\"mediaNo\":\"4401016000360354\",\"mediaType\":2,\"msgId\":\"37016433182026051416201697\",\"passId\":\"020000440101600036035420260514161107\",\"pathInfo\":[{\"gantryHex\":\"3D730A\",\"gantryType\":\"1\",\"passTime\":\"2026-05-14T16:23:54\"}],\"spare1\":2,\"spare2\":8,\"transPayType\":3,\"validShortFee\":1,\"vehicleClass\":0,\"vehicleId\":\"鲁BM2537_1\",\"vehicleSign\":\"0xff\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:26:43"}
[2026-05-14 16:26:43.937] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|收到计费服务数据] |调用出口计费服务结束，计费响应: {"statusCode":0,"errorMsg":"响应成功","sign":"NONE","bizContent":"{\"billingVehicleType\":16,\"calCostTime\":11,\"checkCode\":\"J%lLAXR}|37016453|2026-05-14T16:11:07|37016433|G00153700500302020030|2|4401016000360354|6|16|16|0|2|4600|4600|0|21720|020000440101600036035420260514161107|0xff|3|16\",\"code\":\"0\",\"codeInfo\":\"计费成功\",\"cpcFeeInfo\":{\"discountFee\":0,\"fee\":4600,\"feeInfo\":{\"cardFee\":0,\"discountFee\":0,\"discountFeeGroup\":\"0\",\"feeCalcSpecials\":\"0\",\"feeGroup\":\"0\",\"feeInfo1\":\"G:G001537005000920010|T:2026-05-14T16:26:43|ES:37016453|ET:2026-05-14T16:11:07|LG:3D730A|LT:2026-05-14T16:23:54|TT:2|PH:C2B3424D3235333700000000|PC:1|VT:16|EVT:16|EAC:6|TW:0|VSF:255|BH:|PSL:4644|RSL:4644|VC:0|MV:20241216006|PV:20260509002|vc:0|vt:16|ac:6|ad:0|R:0,201,0=,0:0 ECODE:0x20000\",\"feeInfo2\":\"0\",\"feeInfo3\":\"3D730B\",\"feeLogMsg\":null,\"feeMileage\":21720,\"feeProvBeginHexFit\":\"\",\"feeProvBeginTimeFit\":\"\",\"feeProvSumLocal\":4644,\"feeSpare1\":4600,\"feeSpare2\":0,\"feeSpare3\":\"\",\"feeVehicleType\":16,\"fitProvFlag\":0,\"gantryPassHexFit\":\"\",\"gantryPassNumFit\":0,\"pathFitFlag\":0,\"payFee\":0,\"payFeeGroup\":\"0\",\"provMinFee\":\"\",\"rateVersion\":\"3720260509002|3720260509002\",\"realFee\":0,\"tollIntervalIDs\":\"G0015370050009201\"},\"feeMileage\":21720,\"payFee\":4600,\"splitProvince\":[{\"enPointId\":\"0000000000000000000\",\"enTime\":\"2026-05-14T16:11:07\",\"enTollStationName\":\"未知\",\"exPointId\":\"G001537006001220100\",\"exTime\":\"2026-05-14T16:23:54\",\"exTollStationName\":\"胶南枢纽-王台虚收费门架\",\"feeMileage\":0,\"provinceId\":37,\"tollDiscountFee\":0,\"tollFee\":4600,\"tollPayFee\":4600}]},\"diffFeeInfo\":null,\"diffInfo\":null,\"diffState\":0,\"diffTotalDiscountFee\":null,\"diffTotalPayFee\":null,\"diffTotalRealFee\":null,\"discountType\":null,\"etcFeeInfo\":null,\"exitFeeType\":3,\"lanespinfo\":\"\",\"miniFeeInfo\":{\"calMinFeeFee\":4600,\"calMinFeeFee95\":3947,\"calMinFeeMileage\":21720,\"calMinFeediscountFee\":0,\"feeInfo\":null,\"spcRateVersion\":\"26050902\",\"splitProvince\":[{\"calMinFeeFee\":4600,\"calMinFeeFee95\":3947,\"calMinFeeMileage\":21720,\"calMinFeediscountFee\":0,\"discountFeeGroup\":\"0|0|0|0|0|0\",\"feeGroup\":\"1465|857|1081|416|825|0\",\"payFeeGroup\":\"1465|857|1081|416|825|0\",\"provinceId\":37,\"provincesDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"tollIntervalsCount\":6,\"tollIntervalsGroup\":\"S760237001000110|G002237006001220|G002237006000410|G002237006000510|G001537006001220|G001537005000920\",\"transTimeGroup\":\"2026-05-14T16:11:07|2026-05-14T16:11:07|2026-05-14T16:11:07|2026-05-14T16:11:07|2026-05-14T16:11:07|2026-05-14T16:11:07\"}]},\"msgId\":\"37016433182026051416201697\",\"onlineFeeInfo\":null,\"openFeeInfo\":null,\"originFee\":null,\"paraVer\":\"8420260509002\",\"preParaVer\":\"\",\"provinceDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"receiveTime\":\"2026-05-14T16:26:43\",\"spcRateVersion\":\"26050902\",\"specialType\":\"\"}","filename":"BASIC_FEE_EXCALC_RES_3701643318_20260514162643920.json"}
[2026-05-14 16:26:43.939] [37016433] [INFO] [L3701643318T20260514162643742R18953] [4401016000360354] [处理流程|交易结果] |出口交易-卡片信息确认请求, 交易成功
[2026-05-14 16:26:43.939] [37016433] [INFO] [L3701643318T20260514162643742R18953] [数据交互|发送MTC前端服务数据] |MTC出口交易响应: {"sign":"sign","bizContent":"{\"discountFee\":0,\"feeMileage\":21720,\"enStationName\":\"山东灵珠山东站\",\"code\":0,\"cpcCardID\":\"4401016000360354\",\"codeInfo\":\"交易成功\",\"fee\":4600,\"enTollLaneHex\":\"3701645306\",\"msgId\":\"37016433182026051416007573\",\"axleType\":\"\",\"CPCEF01\":{\"shiftType\":17,\"provinceCode\":\"3701\",\"stationHex\":\"37016453\",\"enShiftNum\":\"4363219\",\"axleCount\":6,\"tollLaneHex\":\"3701645306\",\"plateNum\":\"鲁BM2537\",\"enStatus\":1,\"plateColor\":1,\"limitWeight\":49000,\"reserved\":\"00000000\",\"totalWeight\":17260,\"enTime\":\"2026-05-14 16:11:07\",\"vehicleClass\":0,\"specialInfo\":\"FF\",\"vehicleType\":16,\"WorkMode\":1},\"plateColor\":1,\"holidayState\":0,\"payFee\":4600,\"nextInvoice\":\"0\",\"specialType\":\"60\",\"mediaNo\":\"4401016000360354\",\"isAllowPass\":1,\"enTime\":\"2026-05-14T16:11:07\",\"vehicleClass\":0,\"enStaionId\":\"S7602370010030\",\"provinceDetails\":[{\"firstTime\":\"2026-05-14T16:11:07\",\"lastTime\":\"2026-05-14T16:23:54\",\"feeMileage\":0,\"provinceCode\":37,\"provinceFee\":4600}],\"vehicleType\":16,\"revceiveTime\":\"2026-05-14 16:26:43\",\"exitFeeType\":3,\"axleCount\":2,\"passId\":\"020000440101600036035420260514161107\",\"spare4\":\"鲁BM2537|1|16|0|17260|6\",\"mediaType\":2,\"spare5\":\"100\",\"plateNum\":\"鲁BM2537\",\"spare1\":\"000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"vId\":\"3701643318202605141626423802\",\"limitWeight\":0,\"totalWeight\":0,\"exTime\":\"2026-05-14T16:26:43\",\"freeVehicleClass\":0,\"tradeId\":\"G001537005003020200302026051416264363\"}","statusCode":0,"errorMsg":"操作成功"}
[2026-05-14 16:26:45.578] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643351/Push/Cvicse/LaneStatusUpdate】,QOS 【2】, 内容:{"laneType":1,"msgId":"2026051416000043","sendTime":"2026-05-14T16:26:45"}
[2026-05-14 16:26:51.202] [37016433] [INFO] [L3701643301T20260514162638307R18952] [数据交互|收到MTC前端服务数据] |MTC交易确认请求: {"filename":"LS_MTC_CONFIRM_REQ_3701643301_REQ_20260514162651074.json","bizContent":"{\"CPUTerminalTransNo\":\"\",\"algorithmIdentifier\":0,\"appointId\":\"\",\"buyerId\":\"\",\"cardBalance\":\"\",\"cardCost\":0,\"etcPayType\":0,\"freeType\":0,\"invoiceNo\":\"\",\"invoiceStatus\":0,\"laneSpInfo\":\"\",\"laneTransTime\":3501,\"laneType\":1,\"msgId\":\"37016433012026051416002911\",\"payNo\":\"\",\"payType\":0,\"psamId\":\"\",\"psamTerminalNo\":\"\",\"psamTerminalTransNo\":\"\",\"shiftNo\":5,\"specialType\":\"\",\"station\":0,\"tac\":\"\",\"tollLaneHex\":\"3701643301\",\"tradeId\":\"G001537005003010100102026051416263826\",\"tradeStatus\":1,\"transFee\":0,\"transOrderNum\":\"\",\"transTime\":\"\",\"userId\":\"500302020\",\"vId\":\"3701643301202605141626381416\",\"vehicleId\":\"鲁BW30D1_0\"}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:26:51"}
[2026-05-14 16:26:51.205] [37016433] [INFO] [L3701643301T20260514162638307R18952] [4101016100910064] [处理流程|有效性判断] |鲁BW30D1_0已完成小班汇总,班次为G0015370050030101001020260514113501500302020
[2026-05-14 16:26:51.206] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643301/Push/Cvicse/SummaryData】：{"badInvNum":0,"cashIndemnity":0,"cpcCnt":78,"curHolidayMotorCadeVcnt":0,"curMotorCadeVcnt":0,"damCardCnt":0,"endTime":"2026-05-14 18:00:00","etcCardCnt":142,"etcFee":0,"inductCnt":220,"invEndNo":"0","invNum":0,"invStartNo":"1","laneId":"01","laneStatus":"1","msgId":"37016433012026051416201703","operId":"500302020","operName":"窦金晓","papCnt":0,"pushTime":"2026-05-14T16:26:51","shiftCode":5,"shiftName":"第二班","shiftTime":"2026-05-14 18:00:00","startTime":"2026-05-14 11:35:01","thirdIndemnity":0,"thirdPayFee":0,"totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"totalPayFee":0,"vCnt":220,"workDate":"2026-05-14 00:00:00"}
[2026-05-14 16:26:51.206] [37016433] [ERROR] [L3701643301T20260514162638307R18952] [数据交互|发送消息服务数据] |MQTT加密前数据[E/37/035/035/37016433/3701643301/Push/StationTransData]：{"discountfee":null,"enTollStationName":"山东王台站","fee":null,"feeVehicleId":"鲁BW30D1_0","feeVehicleType":11,"isEtcFlag":0,"msgId":"37016433012026051416201704","payFee":null,"payType":null,"sendTime":"2026-05-14T16:26:51","spare1":null,"spare2":null,"spare3":null,"specialType":null,"tollLaneHex":"3701643301","tradeId":"G001537005003010100102026051416263826","transStatus":0,"transTime":"2026-05-14T16:26:38"}
[2026-05-14 16:26:51.206] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643301/Push/StationTransData】：JadmihtPsNcJ6JXldRiQueMtoQfuiYtrOJQI3JYlSj+t0Uz1SVO+/7+bMxbdxh1dsGLnJOLCdQT0nrYzDdRacfXGlA2v3yOwPODI99wNtlCHW5E4Aosj5mtS5BIpOTSFt1kJiFMvPRutJSxQkDlWCctlbRgBNkXluUObvNckZKPsnuz/rzTn5wTIO7l8KWwpU7KHs6plso93FmdTNGVoiDEf51RWzRqFQ5jtAVR/EyVNb+GAjXlGeOcaK8dVhE/73ME9pu+PRLQvSK9yMMRsf8upl44rJ7cZ964BZLEeR7D5TnXaRlgtEs5g8w2Qayl0KijdVYOQcrynNjgpwOXDRwXntMocPZS+1OiFJkqx813NAnEyANg2lTUcdMH+PslIHcjHY6+otNqrUhYhIguR/AE5tcBPilLWcBnCKr3vh33MgQSTnLsAipFHSYfiqzyBntwHYHtczglRSTwBU5zwwk5pr4sRANg25sB6V7hh0F4ZwxQZmNxPAIoquL8pWTIrvIiDr9RWnAbFIrk/pkdjO22g/wTRFrDvskFnsjrvftOEWFjH1NJm/7iKBSTeez/o6DLU5Z8BdBlju51JfTJJTQ==
