[2026-05-14 23:00:01.043] [37016433] [INFO] [L3701643351T20260514230001042R72627] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643351_20260514230001042.json","sign":"NONE","bizContent":{"msgId":"37016433512026051423140504","hex":"3701643351","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T23:00:01"}
[2026-05-14 23:01:13.121] [37016433] [INFO] [L3701643319T20260514230113040R72988] [数据交互|收到计费服务数据] |调用出口计费服务 响应：{"statusCode":0,"errorMsg":"响应成功","sign":"NONE","bizContent":"{\"billingVehicleType\":11,\"calCostTime\":47,\"checkCode\":\"VB$\\\\0GRn|34011069|2026-05-14T16:31:50|37016433|G00153700500302020040|1|3701014423785671|2|11|11|0|2|23494|25772|2278|521736|013701230423216793764320260514163150|0xff|1|11\",\"code\":\"0\",\"codeInfo\":\"计费成功\",\"cpcFeeInfo\":null,\"diffFeeInfo\":null,\"diffInfo\":null,\"diffState\":0,\"diffTotalDiscountFee\":null,\"diffTotalPayFee\":null,\"diffTotalRealFee\":null,\"discountType\":null,\"etcFeeInfo\":{\"discountFee\":2278,\"fee\":23494,\"feeInfo\":{\"cardFee\":0,\"discountFee\":0,\"discountFeeGroup\":\"0\",\"feeCalcSpecials\":\"0\",\"feeGroup\":\"0\",\"feeInfo1\":\"G:G001537005000920010|T:2026-05-14T23:01:13|ES:34011069|ET:2026-05-14T16:31:50|LG:3D730A|LT:2026-05-14 22:57:45|TT:1|PH:C2B348553336385900000000|PC:0|VT:11|EVT:11|EAC:2|TW:0|VSF:255|BH:|PSL:6673|RSL:5673|CN:3701|UT:0|CT:23|SP1:0|MV:20241216006|PV:20260509002|vc:0|vt:11|ac:2|ad:0|R:0,201,0=,0:1 ECODE:0x20000\",\"feeInfo2\":\"2\",\"feeInfo3\":\"3D730B|5673\",\"feeLogMsg\":null,\"feeMileage\":521736,\"feeProvBeginHexFit\":\"\",\"feeProvBeginTimeFit\":\"\",\"feeProvSumLocal\":5673,\"feeSpare1\":6673,\"feeSpare2\":0,\"feeSpare3\":\"\",\"feeVehicleType\":11,\"fitProvFlag\":0,\"gantryPassHexFit\":\"\",\"gantryPassNumFit\":0,\"pathFitFlag\":0,\"payFee\":0,\"payFeeGroup\":\"0\",\"provMinFee\":\"\",\"rateVersion\":\"3720260509002|3720260509002\",\"realFee\":0,\"tollIntervalIDs\":\"G0015370050009201\"},\"feeMileage\":521736,\"payFee\":25772},\"exitFeeType\":1,\"lanespinfo\":\"\",\"miniFeeInfo\":{\"calMinFeeFee\":25800,\"calMinFeeFee95\":23494,\"calMinFeeMileage\":521736,\"calMinFeediscountFee\":2306,\"feeInfo\":null,\"spcRateVersion\":\"26050902\",\"splitProvince\":[{\"calMinFeeFee\":8000,\"calMinFeeFee95\":7276,\"calMinFeeMileage\":141300,\"calMinFeediscountFee\":724,\"discountFeeGroup\":\"0|0|0|0|0|0|0|0|0|0|0|0\",\"feeGroup\":\"629|984|1033|120|621|345|934|637|449|657|27|1549\",\"payFeeGroup\":\"629|984|1033|120|621|345|934|637|449|657|27|1549\",\"provinceId\":34,\"provincesDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"tollIntervalsCount\":12,\"tollIntervalsGroup\":\"S006134001000210|S006134001000310|S006134001000410|S000734001000921|S000734001000820|S000734001000721|S000734001000720|S000734001000620|S000734001000520|S000434001000220|S000434001000120|S000434002000120\",\"transTimeGroup\":\"2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50\"},{\"calMinFeeFee\":11100,\"calMinFeeFee95\":10545,\"calMinFeeMileage\":246989,\"calMinFeediscountFee\":555,\"discountFeeGroup\":\"0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0\",\"feeGroup\":\"275|66|370|766|397|61|29|51|525|183|66|200|522|714|454|96|61|187|26|951|522|661|627|84|406|336|126|382|66|202|758|577|367\",\"payFeeGroup\":\"275|66|370|766|397|61|29|51|525|183|66|200|522|714|454|96|61|187|26|951|522|661|627|84|406|336|126|382|66|202|758|577|367\",\"provinceId\":32,\"provincesDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"tollIntervalsCount\":33,\"tollIntervalsGroup\":\"G151632003000320|G151632003020010|S004932002000320|S004932002000220|S004932002000120|S004932002020110|S009632001000220|S004932001020620|S004932001000720|S004932001000820|S004932001020720|S004932001000620|S004932001000520|S004932001000420|S004932001000320|S004932001000220|S004932001020310|G003032001000820|G003032001020510|G003032001000720|G003032001000620|G003032001000520|G003032001000420|G001532001020320|G001532001000820|G001532001000720|G001532001000620|G001532001000520|G001532001021010|G001532001000420|G001532001000320|G001532001000220|G001532001000120\",\"transTimeGroup\":\"2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50\"},{\"calMinFeeFee\":6700,\"calMinFeeFee95\":5673,\"calMinFeeMileage\":133447,\"calMinFeediscountFee\":1027,\"discountFeeGroup\":\"0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0\",\"feeGroup\":\"54|90|95|217|405|872|116|471|392|370|497|219|228|400|379|729|200|789|150|0\",\"payFeeGroup\":\"54|90|95|217|405|872|116|471|392|370|497|219|228|400|379|729|200|789|150|0\",\"provinceId\":37,\"provincesDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"tollIntervalsCount\":20,\"tollIntervalsGroup\":\"G001537010003020|G001537010002820|G001537010002620|G001537010002420|G001537010002220|G001537010002020|G001537010001820|G001537010001620|G001537010001420|G001537010001220|G001537006000720|G001537006002220|G001537006002020|G001537006001620|G001537006002620|G001537006002720|G001537006001020|G001537006001120|G001537006001220|G001537005000920\",\"transTimeGroup\":\"2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50|2026-05-14T16:31:50\"}]},\"msgId\":\"37016433192026051423140560\",\"onlineFeeInfo\":null,\"openFeeInfo\":null,\"originFee\":null,\"paraVer\":\"8420260509002\",\"preParaVer\":\"\",\"provinceDiscountFee\":null,\"rateVersion\":\"3720260509002|3720260509002\",\"receiveTime\":\"2026-05-14T23:01:13\",\"spcRateVersion\":\"26050902\",\"specialType\":\"\"}","filename":"BASIC_FEE_EXCALC_RES_3701643319_20260514230113071.json"}
[2026-05-14 23:01:13.122] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆鲁HU368Y计费成功
[2026-05-14 23:01:13.123] [37016433] [INFO] [L3701643319T20260514230113040R72988] [数据交互|发送设备控制服务数据] |25车道发送指令到外设控制服务:FFFF000700000137E1000000370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CBEBA73370101442378567100000000C2B348553336385900000000000B000200062C001E50001700005BC6000008E600005BC620260514230113000000000000AA290037016433196A05E3B90B023D730B6A05E3B9C2B3485533363859000000000002FFFFFFFF00005BC65F00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000200004A77
[2026-05-14 23:01:13.123] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆鲁HU368Y交易受理流程结束
[2026-05-14 23:01:13.282] [37016433] [INFO] [L3701643319T20260514230113282R72989] [数据交互|收到设备控制服务数据] |25车道--外设控制服务输入信息(ETC交易结果受理E2)为FFFF008000000073E200370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CBEBA733701014423785671C2B348553336385900000000002137000724E22026051423011309A9EBCE3C34500000E123F9A8ADD2005E05E2D641DC
[2026-05-14 23:01:13.282] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道交易结果受理--解析交易结果受理请求成功，开始处理
[2026-05-14 23:01:13.282] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |交易省份为3，开始请求分省信息
[2026-05-14 23:01:13.284] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道鲁HU368Y已完成小班汇总,班次为G0015370050030202004020260514173509500501031
[2026-05-14 23:01:13.284] [37016433] [INFO] [L3701643319T20260514230113040R72988] [数据交互|发送设备控制服务数据] |25车道发送指令到外设控制服务:FFFF00080000004AE2000000370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CBEBA73370101442378567101010CDDED
[2026-05-14 23:01:13.284] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Push/Cvicse/SummaryData】：{"badInvNum":0,"cashIndemnity":0,"cpcCnt":45,"curHolidayMotorCadeVcnt":0,"curMotorCadeVcnt":0,"damCardCnt":0,"endTime":"2026-05-15 06:00:00","etcCardCnt":41,"etcFee":1825100,"inductCnt":86,"invEndNo":"0","invNum":0,"invStartNo":"1","laneId":"25","laneStatus":"1","msgId":"37016433192026051423140568","operId":"500501031","operName":"李霞","papCnt":0,"pushTime":"2026-05-14T23:01:13","shiftCode":6,"shiftName":"第三班","shiftTime":"2026-05-15 06:00:00","startTime":"2026-05-14 17:35:09","thirdIndemnity":0,"thirdPayFee":369600,"totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"totalPayFee":0,"vCnt":86,"workDate":"2026-05-14 00:00:00"}
[2026-05-14 23:01:13.284] [37016433] [INFO] [L3701643300T20260514230113284R72991] [ ] [处理流程|流水生成] |redis入库成功--key：MTCWASTE_WORKSUM3701643319,value：{"alipayCardFee":0,"alipayFee":0,"autoSwitchDate":1778796000000,"bL_Center":"50","bL_SubCenter":"5003","badInvNum":0,"batchNum":"G0015370050030202004020260514173509500501031","blRoad":"23","cPCCnt":45,"cashCardFee":0,"cashFee":0,"cashFreeMoney":0,"cashRebateMoney":0,"cashRecordCnt":0,"chargeMode":1,"checkFlag":0,"checkTime":1778751309965,"curHolidayMotorCadeVCnt":0,"curMotorCadeVCnt":0,"damCardCnt":0,"endTime":"2026-05-15T06:00:00","etcCardCnt":41,"etcCardFee":0,"etcFee":1825100,"exTollLaneHex":"3701643319","exTollStationHex":"37016433","finishFlag":false,"fworkDate":null,"gantrySerialNum":1507,"inductCnt":86,"invEndNo":"0","invNum":0,"invStartNo":"1","lane":"25","laneId":"G00153700500302020040","laneType":3,"laneTypeIdentification":8,"modifyFlag":null,"motorcadeFlag":false,"papCnt":0,"posFreeMoney":197054,"posRebateMoney":0,"serialNum":90,"shift":"06","shiftName":"第三班","shiftTransCount":0,"shiftTransFeeSum":0,"spare1":null,"spare2":null,"startTime":"2026-05-14T17:35:09","station":"500303","stationId":"G0015370050030","stationName":"山东王台站","statusFlag":"1","thirdCardFee":0,"thirdPayFee":369600,"ticketFee":0,"tollCollectorId":"500501031","tollCollectorName":"李霞","totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"transCnt":0,"transFeeSum":0,"underGantryHex":"3D730B","underGantryId":"G001537005000920010","unifiedFee":0,"unipayCardFee":0,"unipayFee":0,"unpayCardCost":0,"vCnt":86,"weChatCardFee":0,"weChatFee":0,"workDate":"2026-05-14 00:00:00"}
[2026-05-14 23:01:13.353] [37016433] [INFO] [L3701643319T20260514230113353R72992] [数据交互|收到设备控制服务数据] |25车道--外设控制服务输入信息(ETC交易分省信息结果受理E3)为FFFF009000000061E300370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CBEBA733701014423785671C2B3485533363859000000000000000C34001C6C320029313700162992C5
[2026-05-14 23:01:13.353] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道ETC交易分省信息结果受理--开始解析受理请求
[2026-05-14 23:01:13.353] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|车辆交易数据处理] |25车道交易分省信息结果受理--车辆鲁HU368Y保存分省信息成功
[2026-05-14 23:01:13.354] [37016433] [INFO] [L3701643319T20260514230113040R72988] [6CBEBA73] [处理流程|流水生成] |25车道出口交易结果受理--车辆鲁HU368Y交易成功，生成交易成功流水
[2026-05-14 23:01:13.354] [37016433] [INFO] [L3701643319T20260514230113040R72988] [数据交互|发送设备控制服务数据] |25车道发送指令到外设控制服务:FFFF000900000047E3000000370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CBEBA7337010144237856711BA2
